"{{0., 0}, 0.4, 0.4, 0.4, 0.4, 0.4000000000000001, 0.4, 0.4, 0.4, 0.4, 0.3999999999999999, 0.4, 0.4, 0.39999999999999997, 0.4000000000000001, 0.4, 0.4, 0.4, 0.4, 0.4, 0.40000000000000013, 0.4000000000000001, 0.4, 0.4, 0.40000000000000013, 0.4000000000000001, 0.4, 0.4, 0.39999999999999997, 0.4000000000000001, 0.4, 0.40000000000000013, 0.4, 0.4, 0.4, 0.4000000000000001, 0.4, 0.4, 0.4, 0.4, 0.4, 0.39999999999999997, 0.4, 0.4, 0.4, 0.40000000000000013, 0.4, 0.4, 0.4, 0.4000000000000001, 0.4000000000000001, 0.4000000000000001, 0.4, 0.40000000000000013, 0.4, 0.4, 0.4000000000000001, 0.3999999999999999, 0.3999999999999999, 0.4, 0.3999999999999999, 0.4, 0.39999999999999997, 0.4, 0.3999999999999999, 0.39999999999999997, 0.39999999999999997, 0.4, 0.4, 0.39999999999999997, 0.39999999999999997, 0.4, 0.39999999999999997, 0.39999999999999997, 0.39999999999999997, 0.3999999999999999, 0.3999999999999999, 0.3999999999999999, 0.39999999999999997, 0.3999999999999999, 0.3999999999999999, 0.4, 0.3999999999999999, 0.3999999999999999, 0.3999999999999999, 0.3999999999999999, 0.3999999999999999, 0.3999999999999999, 0.3999999999999999, 0.3999999999999999, 0.3999999999999999, 0.3999999999999999, 0.39999999999999986, 0.3999999999999999, 0.39999999999999997, 0.3999999999999998, 0.39999999999999997, 0.3999999999999999, 0.3999999999999999, 0.39999999999999997, 0.3999999999999999}","{{0., 1}, 0.4, 0.4, 0.3920549889609794, 0.39812894746414706, 0.4204518692106759, 0.43331796235897474, 0.4349144786500535, 0.4320212026941786, 0.43495845008962764, 0.4289380555115443, 0.4193377261555786, 0.41793504028121076, 0.4255499556736888, 0.44699267629969786, 0.46701575323861333, 0.4837315376184088, 0.5048080533929785, 0.528330910252006, 0.5503289582698465, 0.5615878578950688, 0.549815555946269, 0.5291628310395364, 0.5175245673329092, 0.5017074408820267, 0.4794072052532784, 0.45761908066387946, 0.4461829459777482, 0.4595851991141867, 0.4834178215104947, 0.5030759584814264, 0.5228953124590894, 0.544467861562111, 0.5586110373627274, 0.5478827424268122, 0.523893220379164, 0.5078699610911004, 0.4878591173207568, 0.4634371926185542, 0.4442681552463963, 0.4455410655734853, 0.4710591367527584, 0.49276618997719146, 0.5109285698204062, 0.5329373245931776, 0.5438866634021018, 0.5416666091915836, 0.5283216047551405, 0.5046127161108453, 0.48550435431769096, 0.4682500783880855, 0.4614027345000994, 0.4675045426754311, 0.4760445077817099, 0.5002928644266178, 0.5208028252311204, 0.526048703701584, 0.530954128641637, 0.5341268232775579, 0.5313065847398819, 0.5189226678363629, 0.49817089694803984, 0.4794240152574419, 0.47074689454782015, 0.4697213413039679, 0.4695050330083951, 0.48094632528818115, 0.5042945337757174, 0.5116464776477956, 0.50776762356218, 0.5106902933550471, 0.5095940914472579, 0.5057937572563257, 0.4975304374207954, 0.4868541800148428, 0.4878588186381123, 0.486036205564157, 0.48234112758155406, 0.49334947140532237, 0.5043865205254119, 0.5047577676285037, 0.5029717976038504, 0.499809922979387, 0.49987450795164695, 0.5020201234317045, 0.5012078539665631, 0.4995409922762154, 0.4988634442273793, 0.5001607716689882, 0.4985434701070395, 0.49545677268505806, 0.49530519084918656, 0.4968731574622076, 0.4982334989533159, 0.499833047222294, 0.5003057901414439, 0.49673541450504116, 0.4942026369168573, 0.4929344500709113, 0.48951443330511824, 0.4863259676646168}","{{0., 2}, 0.4, 0.4, 0.38873066086471697, 0.39562741823363456, 0.42893440554683837, 0.441943826612475, 0.43832786500887644, 0.43764067509654525, 0.43513904255347813, 0.42902508419991514, 0.4388604846264699, 0.4680191491302217, 0.4958239644775017, 0.5232596084030179, 0.5543859421172678, 0.5665397343530711, 0.5439176377127695, 0.5124979632576246, 0.48418993072724825, 0.449586199079101, 0.41763403188128295, 0.4195304981355699, 0.4551426368334176, 0.48084342775234545, 0.5021228105675002, 0.5330908282465034, 0.5622469567855934, 0.5792592616225001, 0.5677083511375757, 0.5376887751596691, 0.5110723432130044, 0.4841032943381562, 0.45526594658295283, 0.4423568474468977, 0.4444122071101919, 0.4620758868971492, 0.4942718410468349, 0.5198499671032578, 0.5454704869238245, 0.5592581262889285, 0.5393587971287916, 0.5072213759635646, 0.4756046743777984, 0.4415927878373995, 0.4250301923954207, 0.4435139580117078, 0.4733682333902165, 0.49861736030493137, 0.5294470778769841, 0.5625461147716486, 0.580096694883372, 0.5643338154375753, 0.5328495035435614, 0.5057670474490696, 0.4734054906620778, 0.43944236173330564, 0.42321074799799974, 0.4263097495047263, 0.4404705248290177, 0.4700027889807812, 0.504436623403402, 0.533511930845629, 0.5657368669023897, 0.5844399724807077, 0.5666053550382639, 0.538470803523707, 0.5141279809622773, 0.4796453272082103, 0.44632593411769766, 0.430701208261255, 0.4273190532777737, 0.4343211707721145, 0.4609654197923324, 0.49159924147192935, 0.5214582956416535, 0.5544068055093889, 0.5640532416210993, 0.5397137083377287, 0.5073171885219727, 0.4784521034700178, 0.4459341020649625, 0.42735306591786093, 0.4267473360710623, 0.4382691065592682, 0.46819717095451213, 0.49563617347962846, 0.5229464407153902, 0.5566095751702043, 0.5708689361960373, 0.5716586942510384, 0.5607945931414455, 0.5307122460814022, 0.5016162917306985, 0.4699965756400396, 0.44874295112902696, 0.45026754616388787, 0.44535138763529775, 0.45518307363932775, 0.4906630942726947, 0.5201336634557288}","{{0., 3}, 0.4, 0.4, 0.3869138231658231, 0.39733697902221465, 0.43891470404446287, 0.4502411365416526, 0.44066135004641793, 0.43944581221195955, 0.44190593636922904, 0.4431701621251353, 0.4609483200421903, 0.4963164411294477, 0.530935431290283, 0.5579814994584407, 0.5648230637138154, 0.56759851019591, 0.5569450055294756, 0.5219980333849665, 0.4928503519657025, 0.4595201523142163, 0.437937455300019, 0.44067899743777283, 0.4515400891077683, 0.48708747648153733, 0.5299273799374817, 0.5454375347726603, 0.5440581785281147, 0.5510861372361326, 0.5495838897707258, 0.5227375306874367, 0.4851488912880292, 0.46238702784854, 0.45607095179103596, 0.45139558733411805, 0.4510020771639658, 0.467403780201328, 0.5107807765939137, 0.5279845578442252, 0.5120675802803283, 0.5154704256914302, 0.5182587225690604, 0.5155811422693983, 0.5018697655835723, 0.48514038962528194, 0.4955256516183309, 0.49908602855290285, 0.4931474230047121, 0.4941551201974281, 0.49100160762295486, 0.48820783350658437, 0.49237845103440037, 0.4931754121309698, 0.49399287193959146, 0.49763156366824013, 0.49592785720062676, 0.49636839318137893, 0.49448844291767785, 0.4922326273683253, 0.4932128536325877, 0.4868204580018837, 0.4850331733143215, 0.5058555431702245, 0.5232913879860943, 0.5226699376142379, 0.5268470968250127, 0.527915660028268, 0.5226398236202757, 0.5038399428025366, 0.46028928469162533, 0.43338142432582705, 0.4300828783762466, 0.42528406392758056, 0.42456985059420294, 0.4431534493869552, 0.47894880865894685, 0.5131539689206362, 0.5331701423226497, 0.5368983154102601, 0.5398913213975716, 0.5429677778832405, 0.5211550637181805, 0.481385013596664, 0.4508410177189511, 0.4349409334446486, 0.43299897326403913, 0.42857210954191716, 0.44060811492108354, 0.48004037371911307, 0.5141294069092798, 0.5348393019199232, 0.5363187552369088, 0.5324062909548217, 0.5318841264502923, 0.5104509191844835, 0.4701824713552325, 0.45175867327721086, 0.4557183323742848, 0.4513767190383744, 0.4502113266188689, 0.47077682426895295}","{{0., 4}, 0.4, 0.4, 0.38577105008538587, 0.39477015682902633, 0.43800293983577465, 0.45652433828915917, 0.455235033222251, 0.45748925152158537, 0.4599536067149945, 0.4615004184527539, 0.4598468594186834, 0.4561061865196665, 0.4778781066661279, 0.5230150324921863, 0.5405841766995179, 0.5397811127940684, 0.5480806881019351, 0.5520313655488789, 0.5594380681570903, 0.5448080281843666, 0.4949644358502361, 0.4757044024335552, 0.4847558313982676, 0.4798989620196521, 0.47642534490554966, 0.4805047395413725, 0.49939857335969295, 0.5252774104202557, 0.5312200392477276, 0.533136921446692, 0.5343538082417074, 0.5338944379583033, 0.5374301163343328, 0.5154268428412336, 0.46720595388112507, 0.4475193295681992, 0.44566054729994964, 0.4352559022422226, 0.4403642781790215, 0.46326163215724114, 0.5030461188484727, 0.5460733178300868, 0.5637774649766503, 0.553489573617687, 0.5529218405049221, 0.540107377554664, 0.49219163758928836, 0.4498130364256406, 0.40453812872339245, 0.3753490733818343, 0.39400121801401095, 0.42749715585194864, 0.46119601282268574, 0.5033714952371909, 0.5452707213406663, 0.5874308212690689, 0.6132871707583978, 0.6123214696674628, 0.5950608881871147, 0.5555224998404256, 0.5132731481311307, 0.47292628964942574, 0.42837418081432754, 0.40934966566887887, 0.4119737144137182, 0.42328029920396804, 0.45443709233392227, 0.48893412652149737, 0.5259317916713802, 0.55577932343968, 0.5571860505230672, 0.5598675978635036, 0.5628789285849898, 0.5374077675473069, 0.4950783671724299, 0.45887590790592103, 0.45009430261280925, 0.45820107282357025, 0.45556773862183875, 0.47808182503395025, 0.528071822648757, 0.5682640400575791, 0.5935542598133663, 0.5950364354468021, 0.5939692187309723, 0.5805074244657268, 0.5360341516639067, 0.490142780154228, 0.4420876252707989, 0.3901060249824322, 0.36495182037529006, 0.38492640260829014, 0.4224117211545977, 0.4567723018637525, 0.49728435057118614, 0.5420076607846191, 0.5866919516660444, 0.6112958183557016, 0.5906919889084988, 0.5479496986280563}","{{0., 5}, 0.4, 0.4, 0.3849867278800252, 0.3943031597490436, 0.4435329481643521, 0.46746596393125966, 0.4735229761651383, 0.48434364773357935, 0.4822046310563969, 0.47651968361800673, 0.4767404993250769, 0.4764106465151261, 0.4970674814927311, 0.524621187563713, 0.5233505836366747, 0.5275718863561589, 0.5385140871078399, 0.534324117866902, 0.5345894539909185, 0.5208433997063862, 0.475570550365253, 0.45593545105051386, 0.4583261411578039, 0.43631807053055227, 0.42073609338836476, 0.44159817428496756, 0.486277143355341, 0.5270528428218897, 0.546853376483991, 0.5509038643845243, 0.5582640594428783, 0.562111607081586, 0.5388295894356806, 0.49310829065228157, 0.44852610717826724, 0.4226297881812311, 0.41404557483463017, 0.4084851493151389, 0.4265624484953239, 0.4716140610090077, 0.5156406706269381, 0.5640439765037187, 0.5932974930380178, 0.5918282775192675, 0.58873650236057, 0.5643126424525726, 0.5162125308495296, 0.47195722388102784, 0.4253394498352925, 0.40323428670665185, 0.4140196609591472, 0.4354978763325497, 0.4760722966703772, 0.5199175448624733, 0.5595274111072741, 0.5828559277204385, 0.580153032871427, 0.5562264269340836, 0.5078142411024738, 0.46480559513580844, 0.4291808853045259, 0.4109316077218766, 0.44223837511987907, 0.4911467578215917, 0.532502571010873, 0.5820035569846167, 0.612911016849108, 0.6134356670313534, 0.5991831216034148, 0.556504208225858, 0.5068351888121138, 0.4623692005243142, 0.4130373518729443, 0.38832558768343317, 0.3868889371764953, 0.39734208029310947, 0.43468402628571756, 0.4761621921742319, 0.5194875401091126, 0.5726052835968225, 0.6025570668397777, 0.6133777660844042, 0.6037907412474499, 0.5605579646628378, 0.5198671209381933, 0.4787801888545907, 0.42381962570323983, 0.3756099794727324, 0.37348551040848454, 0.41489359985877955, 0.4495373469439793, 0.49565479470625945, 0.5507872018830975, 0.5922091377357471, 0.6442765318394346, 0.655121189801817, 0.6115978428861802, 0.5750250086781211, 0.5292885851019892, 0.4770906874092515}","{{0., 6}, 0.4, 0.4, 0.3844153912299627, 0.3960487147279652, 0.4476918590451752, 0.46704454353514546, 0.45942749752530343, 0.45878747770643785, 0.4537177658927605, 0.4514631580941221, 0.45861744731469023, 0.4847224170140956, 0.5408019358639881, 0.5623720794652783, 0.5520647359841853, 0.5650677148921173, 0.573174423692387, 0.572764598467213, 0.554942790721993, 0.5078249541235136, 0.4627549993869382, 0.4420139475201118, 0.4408814183642146, 0.4418900330748058, 0.4710203660660836, 0.5260667448890315, 0.5754448430929527, 0.6047750713678113, 0.6107668127933841, 0.6172052277602664, 0.5967111183433746, 0.5413417869953996, 0.49327503788200694, 0.44073324902127786, 0.3820859064724027, 0.35408292481563264, 0.37431502314908804, 0.4141111107530293, 0.4521408028574415, 0.4970142443877934, 0.5403579494569801, 0.5852342375749583, 0.6114532773462225, 0.5878578038860984, 0.5487170256252099, 0.5098463234204567, 0.45842909817959104, 0.40456288658273853, 0.3502787568335408, 0.3427318170653096, 0.3865269977331209, 0.42432322473798445, 0.4734909246286364, 0.526819310721492, 0.5708289645978628, 0.6276407689548464, 0.6371322225758036, 0.5877724387115744, 0.5458648233692771, 0.5002895204114174, 0.4430631588309897, 0.3952245719696973, 0.3692865058823657, 0.3903388130168134, 0.4335140296558806, 0.4713407601301949, 0.5197700159620972, 0.5730330704081352, 0.625818420895588, 0.658284228115196, 0.6392080987759967, 0.5988121431011232, 0.5645099574193964, 0.5231684830117732, 0.47091726873982614, 0.41169319207050015, 0.379086372719284, 0.37518914312797974, 0.3860186815381027, 0.4289752131482405, 0.47483305125536057, 0.5159433429937106, 0.5685102420741406, 0.5991787967529114, 0.6061549777925765, 0.5912737511204278, 0.5414480362523864, 0.48930311404981675, 0.43776762612814485, 0.4046895606032631, 0.3996361587710435, 0.38973166820040417, 0.40820453932038114, 0.4589306949493981, 0.500659121065885, 0.5487098117090656, 0.6069571894497378, 0.6329964536157047, 0.6134270627341701, 0.578396608359809}","{{0., 7}, 0.4, 0.4, 0.38398080035128146, 0.3950324208806064, 0.44966098072406324, 0.46602206267939583, 0.45351713658231896, 0.4615023391173879, 0.47095893611538986, 0.47285627118952744, 0.47419238610535214, 0.5030343907946453, 0.5298818415170788, 0.5285197013997605, 0.545980018185511, 0.5530301489550649, 0.549331824352906, 0.5278165521969884, 0.46840682556504154, 0.43706956667687225, 0.4285432071047126, 0.41616544923854015, 0.40969889592783604, 0.4255943526711286, 0.4768135288121699, 0.5260075597795333, 0.5539489793747931, 0.5628061230120915, 0.5602560551942162, 0.554264031643825, 0.5255324634794856, 0.4698907563614727, 0.41240117527776965, 0.3822401036771814, 0.37403729252480844, 0.38697330490738147, 0.435497078660453, 0.48483108565662647, 0.5291341903208859, 0.5843335253363509, 0.6193553889180814, 0.6265848394612203, 0.6114353348601965, 0.5691301370862968, 0.5165473201079455, 0.46328917381321677, 0.4102914240311296, 0.3576971961071625, 0.34896216694601867, 0.3907087171494722, 0.4298147241629443, 0.47868083510668524, 0.5322379975975138, 0.5797532588015324, 0.6377103001785754, 0.6468401009068867, 0.6007794693651776, 0.5620934447682688, 0.5099752263949431, 0.4494188743113726, 0.40474287264805436, 0.37661186075695074, 0.393944638857081, 0.4382237895696427, 0.48270084957724446, 0.532654210790395, 0.5826510639459992, 0.6122633064893916, 0.6101633393477671, 0.5833691288582432, 0.5373738284221814, 0.4881549103264176, 0.4396776843995077, 0.38158407007066614, 0.34590818906202314, 0.36596399250004413, 0.40221146009221603, 0.4316199574133093, 0.47749342595376465, 0.5336960177195809, 0.5896342691000077, 0.6424389058883375, 0.6476300492547014, 0.6078204467596502, 0.5748889259018808, 0.5324089646821255, 0.4719022491309107, 0.41419012491950624, 0.3614391403120729, 0.3576991465363809, 0.4044401785668241, 0.44770135507947206, 0.4991797076384897, 0.5586067261458617, 0.6143976169630875, 0.6460352232563562, 0.6291185227812865, 0.5882697825325466, 0.5381178448963858, 0.48352723324276725}","{{0., 8}, 0.4, 0.4, 0.3836391799936636, 0.39688578658456686, 0.4561025676441214, 0.4726375351590278, 0.4515890331276997, 0.4486991653469491, 0.44749849642574024, 0.4357105669528747, 0.45196072180128977, 0.5041480027263547, 0.5494828404363732, 0.569551609789725, 0.5757267205044958, 0.5811303474477685, 0.5546628917460343, 0.49963815372049747, 0.4507441619238043, 0.3947092073855234, 0.3636442341563664, 0.3871200300780071, 0.43167451284183134, 0.4831201502836576, 0.5445907512755395, 0.6075177340633244, 0.6646739517453812, 0.6691314721505361, 0.6199072340458907, 0.5756744634844514, 0.5268866367819687, 0.4656107665581636, 0.4068172607196996, 0.349251806469015, 0.34116187878007775, 0.3834160778163309, 0.4273967931794056, 0.4817235523896273, 0.5380273100383254, 0.5897765887049788, 0.6252345433044826, 0.6319417559871794, 0.617290758687115, 0.5819928652065167, 0.5432446383699046, 0.4978933493283998, 0.4437657643948226, 0.4177537593651473, 0.41685784227834566, 0.4085729774493878, 0.4331957877678694, 0.4916961844017052, 0.5440256994092822, 0.5746508130007189, 0.585162027866535, 0.6033362080931368, 0.6124482973244856, 0.5907216293487405, 0.5422051269582858, 0.4905728978092826, 0.43603914468095106, 0.39850683651488794, 0.3950656707840041, 0.3844865702219563, 0.40448800155207615, 0.4584197866607801, 0.5045280344733801, 0.5624850766324444, 0.5979287139166731, 0.6005415418266732, 0.6092057507498643, 0.5868526158810907, 0.5270377439640068, 0.47849104002209397, 0.4261429379175258, 0.38129571734513773, 0.37180793618245456, 0.3911491036149049, 0.43677288673038206, 0.4814054357059655, 0.5229566570012679, 0.5490704330337427, 0.5483334458905872, 0.5573530693444478, 0.5689060724351774, 0.5437863757087801, 0.4871615385228425, 0.4618152807180834, 0.4660900288590357, 0.45926103176410504, 0.45933674037276206, 0.4608909488004418, 0.49122882079100305, 0.541138345507477, 0.5550756631802406, 0.5630675011713872, 0.5703739534692014, 0.5732474505294165, 0.5790888144801178, 0.5542429998677219}","{{0., 9}, 0.4, 0.4, 0.3833636175951825, 0.39457435707489247, 0.4506638131889776, 0.4751472885583361, 0.48271224110495836, 0.5050887883620581, 0.5090133733408031, 0.5026666616948614, 0.5051571213874693, 0.5118704857027332, 0.509728620539449, 0.5068782254183066, 0.5161789555977196, 0.5109165775995284, 0.5005136523581533, 0.5038596839846043, 0.5049293117131314, 0.5069836494383961, 0.5130458937501203, 0.5106082283489435, 0.5082224940887629, 0.5109676403271037, 0.5072587243797726, 0.49848364812520607, 0.49237332991758265, 0.4914045504768074, 0.49185143512339546, 0.4917289189063432, 0.49295066107521507, 0.4970586011315852, 0.4960604637523075, 0.4924345493476913, 0.4975791901469513, 0.5017464546369058, 0.49790003755852175, 0.491052893689349, 0.48740634988994425, 0.48537511333649247, 0.4918474790571977, 0.5021199336990482, 0.5031676112949847, 0.5096074392907637, 0.516644904242779, 0.5205480236529243, 0.49851471809809206, 0.46337211694135194, 0.4655499761492936, 0.46784788696715573, 0.46276978269298985, 0.47016395533740635, 0.49820995603589013, 0.5562598684855425, 0.5857041297392924, 0.5857772335194943, 0.6004963503467222, 0.6094976218255428, 0.590342213168727, 0.5488572492654011, 0.500524506459789, 0.4478505901435826, 0.4127035575457786, 0.40870481090973976, 0.40435431011604683, 0.42221276550616826, 0.48592847325586475, 0.5493931342695197, 0.5789063342290014, 0.5876083864559666, 0.5936855678100468, 0.5942122228029287, 0.5694514643231992, 0.5109572836557975, 0.45268889524272826, 0.39841477093684863, 0.36254938638186057, 0.3830862613299366, 0.42805495127602866, 0.46981207084139587, 0.5166189339902163, 0.5664909743207127, 0.6216548039580061, 0.6275221428284876, 0.5797520814993635, 0.5410822022524684, 0.48868162938162074, 0.4255572105559514, 0.374207677894543, 0.3416025057767437, 0.35758397525261537, 0.40118359635973766, 0.44109654650662317, 0.48833999058997213, 0.5443749007153635, 0.5781334577664048, 0.5822252646310806, 0.5846072681031438, 0.5588044999516957, 0.49672398057279404}"
