"{{0., 0}, 0.4, 0.4, 0.3681818181818183, 0.3562727272727273, 0.38406157296331195, 0.3949464724879376, 0.4193347097740312, 0.4498466406011331, 0.47192450964831895, 0.4860998782499113, 0.4819696292862279, 0.47969706445121135, 0.48272882433615216, 0.48409513954192496, 0.48187571961673514, 0.47414759286190483, 0.4715855225801394, 0.4723325979988946, 0.46876365644459095, 0.462813868567389, 0.45926930945387945, 0.456409597519584, 0.4517284669470569, 0.45407424316370126, 0.45833821205017494, 0.4577803663644624, 0.45504179859659816, 0.4514864937537959, 0.45162000551693393, 0.45237838046591367, 0.4494740059875133, 0.44141138136628677, 0.4372244000563832, 0.43902436948478896, 0.44223615286169915, 0.447694613548702, 0.4491693164191961, 0.45071456984522007, 0.45107857893145326, 0.44747891505603954, 0.4453072905176098, 0.4406179541470346, 0.4380808895718379, 0.43896131895309004, 0.43726363434532284, 0.4319776835518574, 0.42884306571786157, 0.430122022270046, 0.4309272799771015, 0.43317952803079524, 0.43091110223361634, 0.4251897543386596, 0.4257674459738261, 0.4309069400909595, 0.4293082428628466, 0.42013994397938104, 0.4165123215391977, 0.4097605526513975, 0.40466417350456185, 0.40566113250914776, 0.3947081341911246, 0.39045031672750724, 0.3949165303215152, 0.4072092364905614, 0.4354509854772605, 0.46496567626190666, 0.48076979183278906, 0.4760618999844199, 0.47724129745377347, 0.47741874511970983, 0.47005305705817363, 0.4691273935059573, 0.46740218984484977, 0.46892213218208767, 0.4667114923312552, 0.4626308334124474, 0.45983181810065693, 0.457292788189434, 0.46118046017330955, 0.4631438094901402, 0.4634351547815113, 0.46791824799373744, 0.4678997327117641, 0.46504889278329575, 0.4649225854564011, 0.45914835043567875, 0.4561513973437398, 0.4572370473261697, 0.4504524218700745, 0.44959620973879266, 0.4558937283594199, 0.4539783335329491, 0.44990292405120125, 0.4450298884496466, 0.43536794391621964, 0.4277780704939449, 0.4220762293607929, 0.4179193427956692, 0.41610172044721294, 0.41571732690685503}","{{0., 1}, 0.4, 0.4, 0.3681818181818182, 0.3582727272727273, 0.3878064345570048, 0.4005073734990745, 0.42876066187684386, 0.45939093306916146, 0.4635820740014336, 0.4587730677836477, 0.46073049165709684, 0.4626226888198405, 0.4653427113824108, 0.46859283975162647, 0.46559224233272445, 0.4655518766031174, 0.48223779634327074, 0.5146722120807252, 0.5369449630986283, 0.5554457250030955, 0.5562768077368775, 0.5236749784475327, 0.49515920933110935, 0.4671474613267548, 0.4363906482020187, 0.42579515118138367, 0.4439581580608203, 0.4730574612367771, 0.4955412084766356, 0.5195873459325269, 0.5467056688411818, 0.5792595131199152, 0.5820221006998272, 0.5466554774207656, 0.5221395441499915, 0.4944197910132129, 0.4569559902992226, 0.4262587740448619, 0.4064972155992365, 0.4207434288354944, 0.4511618926073871, 0.47130845570511065, 0.4952163995581413, 0.527767610654852, 0.5615608931183176, 0.5791318973275031, 0.563170361782861, 0.5348365425402344, 0.5089602855854152, 0.4796615197639144, 0.4508957832760063, 0.440023625431351, 0.4616116804924634, 0.491343052447274, 0.5151971670559348, 0.5441775918281327, 0.5743987827083171, 0.5703839232793971, 0.5339548974947161, 0.5131596039286412, 0.4893901036603458, 0.4545338429445477, 0.42883672836615366, 0.4301024925917015, 0.4623288225591863, 0.48595458003673464, 0.5100774342244745, 0.5436241802773512, 0.5717580986715742, 0.571607175538059, 0.5390083548199793, 0.5158344096380129, 0.4904011356363575, 0.4576868568332677, 0.4325062594615763, 0.4328485641888692, 0.4649223809333605, 0.4895583047455426, 0.5162406930317129, 0.5476949476670726, 0.5719690333594984, 0.5719082604621635, 0.5375755941888058, 0.5100271153778366, 0.4831941541530033, 0.446746540879832, 0.411773581319761, 0.40686808432276794, 0.4375153283853235, 0.4601981682633647, 0.4875481920082948, 0.5196618942417837, 0.5446711859234988, 0.5790790540624311, 0.581486776366916, 0.545207238329956, 0.5204934388690231, 0.4961029980172225, 0.4659156420181643, 0.4402125989846253}","{{0., 2}, 0.4, 0.4, 0.3681818181818182, 0.3596060606060607, 0.3903298743017354, 0.39892829860444495, 0.4254827077632294, 0.44548242624394346, 0.43635540776188236, 0.43647768190650243, 0.4334651818724447, 0.42437747901990397, 0.4345082167850851, 0.46059795757776145, 0.48157098689129707, 0.5099055526853498, 0.5447600545268001, 0.5711570882985241, 0.5857163224223059, 0.5692880711267228, 0.5389823161612796, 0.5157571412698999, 0.48891135464075347, 0.45799147516877076, 0.4263542241595019, 0.4092363063564157, 0.42265061368343515, 0.4465325741228702, 0.4701121978884457, 0.49976090451701427, 0.528298756137954, 0.5434649884257217, 0.5444980427503703, 0.5467101987410339, 0.5327808338106941, 0.5013262792900256, 0.4753821661842029, 0.45967257500205494, 0.4618284358978775, 0.4648014489455968, 0.4794634757371003, 0.5103713082448111, 0.5356009614284796, 0.5520650015224056, 0.5517862657770604, 0.5534327740971582, 0.5429404664116813, 0.5094139780944602, 0.48294575631414477, 0.4709278226371122, 0.4680796666682973, 0.46011628408084554, 0.45883238980397145, 0.481222391808943, 0.5160248935828969, 0.5344190009163861, 0.5353201360846527, 0.5397656900305291, 0.5427095518203369, 0.5322949884945185, 0.5049302045884712, 0.49212333080794257, 0.4959242330968106, 0.4887140960181428, 0.4858400384109317, 0.4864625995513938, 0.5002152887575597, 0.5183599087535813, 0.5078568985261197, 0.5022789490296503, 0.5036050914611244, 0.4962040823099526, 0.4933386994086048, 0.4917781646810305, 0.49489501801441915, 0.49646510798610394, 0.4954954491858442, 0.4976987166151461, 0.49829159389158717, 0.49760447982358846, 0.49101785649926927, 0.4824906365034528, 0.48009329775478166, 0.47901006635350124, 0.4789173180086557, 0.48016446904638543, 0.49431503928463266, 0.5079945771021318, 0.5009200960084669, 0.503710418891811, 0.5102546145605675, 0.5066708704725754, 0.5103957053004916, 0.5120537633211181, 0.5072973690252607, 0.5063540847665083, 0.5078971253718461, 0.5116913809741741, 0.5136108016575607, 0.4966105959797248}","{{0., 3}, 0.4, 0.4, 0.36818181818181817, 0.3562727272727273, 0.383300427786475, 0.39430336090306395, 0.4196267067119041, 0.450406695179669, 0.4578876985852097, 0.4513026813151002, 0.45041183028562076, 0.4498101786030433, 0.4455709368373213, 0.4618887082644657, 0.49294314523106264, 0.5181648907192197, 0.5294542808179019, 0.5266832144512323, 0.5260557984477017, 0.5263703415559167, 0.505514526292594, 0.4874315973056216, 0.48746902866219965, 0.48259561634094783, 0.4842372277247449, 0.490729563981971, 0.5054005551098746, 0.5213894414172912, 0.5149147878954281, 0.5179178109189245, 0.5286980882644032, 0.5242595637758733, 0.50714177488109, 0.4974142411855569, 0.5065316598931517, 0.5035098717895311, 0.49952340068413154, 0.5087651682899255, 0.5115684276110866, 0.5124552181201615, 0.5107072598635116, 0.5023376797858969, 0.4998790620821324, 0.49690079085998995, 0.48967098341462384, 0.4888493835420131, 0.49041895651974754, 0.48931115843355066, 0.48770845533197393, 0.4895077475251922, 0.5045547581236141, 0.5144310254039979, 0.5053700966500426, 0.5075980860217648, 0.5056955091563313, 0.49615921477655894, 0.48660480677209583, 0.46945233687649845, 0.46775348264094874, 0.4656850197932474, 0.46007549854566154, 0.4631227699853924, 0.47529192922836994, 0.5041775931104492, 0.5150109554542368, 0.510219550231102, 0.5200500462548525, 0.5173563920590663, 0.5104867722433244, 0.4997756078971076, 0.48239346317590637, 0.4870777502955461, 0.4837991971244304, 0.4761060792627902, 0.47768676989076275, 0.48920699383816446, 0.5232795981471398, 0.5344300536599953, 0.5278137239659878, 0.5319924049000084, 0.5292581915928681, 0.5326181614243254, 0.5227016130335884, 0.49933574269926567, 0.4966454546502132, 0.49648318529426677, 0.4960784706417932, 0.49739872203262003, 0.49732619504206355, 0.4998839713757032, 0.5032846358169761, 0.5060174412639105, 0.5062011305689722, 0.5070800306803174, 0.5071854205812381, 0.4908411097534929, 0.4670730340629873, 0.46340469554717173, 0.4648710348437166, 0.4634712103475841}","{{0., 4}, 0.4, 0.4, 0.3681818181818182, 0.35760606060606065, 0.38946573006731683, 0.4048079216525171, 0.4288416565236658, 0.44157434057500755, 0.4338538787247277, 0.44360506590134163, 0.4493590424991716, 0.44064362376408156, 0.45537354625848026, 0.4907501582945061, 0.5196762549566853, 0.5332780857781734, 0.5357329908517445, 0.540905174776749, 0.5420618838979768, 0.5270054612866878, 0.5163060080652582, 0.5255714017055544, 0.5276777920316743, 0.5241717992979582, 0.5245209565433747, 0.5077645879100164, 0.4932293737835229, 0.49404923611849255, 0.4894229023326482, 0.4857253960623952, 0.48624786990356156, 0.5040294198846101, 0.5275096486209234, 0.5243218847319818, 0.5264538273430885, 0.5335504031162195, 0.528261145802712, 0.5123555460210586, 0.4824154583370664, 0.465801773714005, 0.4622422401478784, 0.4563214517304802, 0.45319689926299206, 0.46340769042546825, 0.49605639587626493, 0.5286013857281953, 0.5415077383034398, 0.5457674000644374, 0.5490133963319022, 0.5474763065480557, 0.5296016182849108, 0.4974859520206194, 0.46920312993182994, 0.45548028407242147, 0.4506532575223213, 0.44468556860255987, 0.4424706576963249, 0.45392447434269434, 0.48150559505887286, 0.506523292333114, 0.5140149820416184, 0.5088094509025608, 0.5086501989936993, 0.5128944789956345, 0.5105331653901966, 0.49652716706134514, 0.4853335049565813, 0.4894219716291679, 0.48471968286632616, 0.4866267214220186, 0.4953641265695684, 0.4924282038639169, 0.49526787903651553, 0.49696275105782156, 0.49672253263624566, 0.5022484819776891, 0.5038074823651814, 0.5055513218452802, 0.5120165032646583, 0.5158733570276333, 0.5163924715363641, 0.5148709539448254, 0.5101370171362705, 0.5098055103035082, 0.49578828784015516, 0.47878696247605856, 0.4874281681157959, 0.4875890724824966, 0.4849781866387557, 0.4908420934331019, 0.48741696230551174, 0.5038849214470704, 0.5264421057593164, 0.5262050838478418, 0.5319431463105542, 0.5376765046086285, 0.5321276177387131, 0.5156257722651281, 0.4829588141788186, 0.4687370178643074}","{{0., 5}, 0.4, 0.4, 0.3681818181818182, 0.35860606060606065, 0.38599269656861185, 0.3919351506655675, 0.41496355268791446, 0.4455994444788207, 0.4690075005522474, 0.4810653262461867, 0.4729059336827989, 0.4765249258279636, 0.4811288054598282, 0.4773154275178394, 0.48028717590284975, 0.4993040631205366, 0.5213586846619426, 0.5172468982908653, 0.5139232703082545, 0.5236741533318281, 0.5257324859227048, 0.5274213067969277, 0.5174778983638193, 0.5061225501155804, 0.5173351546228788, 0.522643907490222, 0.5214144715076117, 0.5198419415718829, 0.5134477982271118, 0.49590513958008475, 0.47444315186195607, 0.47336518115913917, 0.4730522037583301, 0.47255944939843064, 0.473517673950323, 0.46905628798978216, 0.4847152597499478, 0.5014588752181466, 0.4969877565094406, 0.4970137658078366, 0.4973378425590791, 0.4970528734048437, 0.5005061063945857, 0.49256420414620317, 0.4861392701882164, 0.48884910715375984, 0.48819787917816093, 0.4864878457507764, 0.48632470167972036, 0.49945219217867987, 0.5143395810720062, 0.506826083046532, 0.5062381398956765, 0.5109024790421485, 0.507936245326462, 0.5096726184804359, 0.5134461275701695, 0.5164448891859668, 0.5145342721553904, 0.5120587212672001, 0.511625248437426, 0.5109799460734296, 0.511711927424995, 0.5117255373312911, 0.510514607396507, 0.514376334704616, 0.5165551689494742, 0.5102487564560251, 0.5089231547586324, 0.5103528730993783, 0.5061871034004142, 0.5035901882519442, 0.5027857833937239, 0.5036079609292121, 0.5002415833957532, 0.4945418200863692, 0.49168510129113774, 0.48633877782350765, 0.48760313245927583, 0.4869232869519684, 0.48184640225840003, 0.4833481608594533, 0.49759168949338234, 0.512050126872702, 0.5008154235518327, 0.4958936760659068, 0.5027395739033437, 0.49852268237960184, 0.4980055848637107, 0.5004944790013947, 0.5007914846299009, 0.49620240528203563, 0.49530950606817353, 0.5003712001362459, 0.5001835705676865, 0.5017944874070919, 0.5113246103206408, 0.5206693232798768, 0.5246384785773437, 0.5328075080833525}","{{0., 6}, 0.4, 0.4, 0.36818181818181817, 0.3562727272727273, 0.3837122444718402, 0.3964699556617568, 0.423055246661141, 0.45411682891569305, 0.4634403732149762, 0.4632824586086449, 0.46480190439915947, 0.4628067832498245, 0.4620450828543736, 0.4784439448144321, 0.5094796913006587, 0.5189981603912891, 0.516704094821079, 0.5298510779215294, 0.5279944481886307, 0.5238796156075074, 0.5129940817561076, 0.49258364712574704, 0.49730176255883646, 0.4996484317478963, 0.497019418607928, 0.49597463721792867, 0.49059844181613077, 0.49376700124350015, 0.49565567202793903, 0.4919903060727724, 0.4935549527018044, 0.4964711671120903, 0.4936440214380937, 0.49410744733424733, 0.49486656172652477, 0.49271518877271725, 0.4958644215225016, 0.4970637623354409, 0.49456721870022696, 0.4965097622210438, 0.4990758041100677, 0.5008107624554267, 0.5030524664441607, 0.5042119687360167, 0.507316049038783, 0.5126789778041073, 0.5201109427044488, 0.5221334894660145, 0.5031542614864556, 0.4867931673046064, 0.48810481115195825, 0.47960778591107517, 0.4731480255242111, 0.47878383857887163, 0.47837579337030717, 0.4888485748769731, 0.5069955024770308, 0.5056348998635056, 0.5056183801397224, 0.512682795744334, 0.5138031632185508, 0.5149344291182795, 0.5157793391545146, 0.5161188256887976, 0.5178554604023247, 0.5167888143376409, 0.5153016763152211, 0.5178489642970249, 0.5190509847798037, 0.5212539914965036, 0.5234853592963762, 0.5253538502499476, 0.5270551868689266, 0.5275346522500554, 0.5315026903982484, 0.5179459318864303, 0.4984790033652581, 0.5016792130266818, 0.4995050815315128, 0.4976133629091204, 0.502791949600472, 0.4956916114165536, 0.49233983828440614, 0.49323410723695904, 0.4901298760111607, 0.4911393532132662, 0.49425366154934425, 0.4951179370187504, 0.4967166351047735, 0.506363958536812, 0.5119123377940484, 0.5074542365871447, 0.5091122494432907, 0.5070118346539962, 0.5039268720343526, 0.5079460276917426, 0.5117372938951524, 0.5163354651145111, 0.5138953688854769, 0.5115610396761686}","{{0., 7}, 0.4, 0.4, 0.3681818181818183, 0.3586060606060606, 0.3876926536344449, 0.3997802054565044, 0.42650231393645843, 0.45376359581517434, 0.47618490769619504, 0.4928413150293448, 0.4880624413192456, 0.48854773574247407, 0.4906997835251552, 0.48709687027788107, 0.4885988005615724, 0.49201997878279063, 0.4918171361446898, 0.48974556598200847, 0.48945264628466556, 0.4899355576350215, 0.5061269036427587, 0.5219563567933712, 0.5155577445895936, 0.513893831781441, 0.5135136524933216, 0.5123462428246264, 0.5180754948223542, 0.5183322838184483, 0.5195091706584201, 0.5199224654954424, 0.5182067480793707, 0.5213145025006387, 0.5215972714198001, 0.5211833816853011, 0.5086968805921648, 0.4913508653357891, 0.4992944177985925, 0.504729781459756, 0.49952762336655665, 0.4967760869466295, 0.49610364535045587, 0.5022236455978437, 0.5040410276767332, 0.5028027525867583, 0.5018161028684428, 0.5011391567744242, 0.5023506763808367, 0.5016532889029901, 0.500253824639284, 0.4971827913246724, 0.4964006061111264, 0.5028219404502883, 0.5067247731354743, 0.5077055262243072, 0.5091863942396949, 0.5060221936842914, 0.4875241312495636, 0.4658336628922183, 0.4630192726066245, 0.4580642915369721, 0.4509393688335746, 0.45100856301844966, 0.46369752072253867, 0.4948992091225293, 0.5027052640937708, 0.49087726866059006, 0.4949940172459808, 0.49674029791844115, 0.49453880754426877, 0.49791397315574604, 0.492474676953294, 0.4891656340878755, 0.49225615908146003, 0.49077856955040633, 0.49065697593592816, 0.48628499107217626, 0.47964760078014557, 0.4797495234828928, 0.48173623700976775, 0.4846913301277916, 0.48489174239358357, 0.4983523838849932, 0.5204442770667113, 0.5195370732486344, 0.5193272026294643, 0.5255724371630989, 0.522739553469366, 0.5232892313841393, 0.5056704840655843, 0.48583915440886327, 0.4942465688037416, 0.49397710270976436, 0.4900726496080886, 0.4981318556329102, 0.4992666779795216, 0.5100105024066414, 0.524130605884353, 0.5150767829028423, 0.5096888831424398, 0.5123772803752523}","{{0., 8}, 0.4, 0.4, 0.36818181818181817, 0.357939393939394, 0.3870434402406708, 0.3976589643489479, 0.4204750618335566, 0.43659458604080464, 0.4462746001377795, 0.46794414457615857, 0.4642769193774485, 0.4709105401079972, 0.5064157211564786, 0.5285866742105538, 0.5399116066735792, 0.5420843974484787, 0.5405170552011551, 0.5439864212576118, 0.5290703807439137, 0.512262550307472, 0.5220794176141399, 0.5285971344727824, 0.5215459879366282, 0.5194954640522805, 0.5215403881971291, 0.5223216469397253, 0.5214128165883378, 0.5202754414119454, 0.5179894895997947, 0.5186223577476934, 0.5201753937772324, 0.5164832565655652, 0.5047390699553329, 0.49441425935905525, 0.4981043572878515, 0.497446530313104, 0.49488896839630026, 0.4976461470786339, 0.49357017899162037, 0.4890396573561634, 0.48672639593247635, 0.483304532321132, 0.4870353114725666, 0.49207350288451884, 0.488543915080361, 0.5013165330973268, 0.5178560932792917, 0.5133606222289702, 0.5122562813045923, 0.5174237375530203, 0.5202911434632522, 0.5205630574609745, 0.5030332197091578, 0.48930656455959276, 0.49663897297560533, 0.49382205017468195, 0.4925019802346075, 0.49940678152623524, 0.49870945368752095, 0.495541556080131, 0.49369127073835467, 0.4976331348305073, 0.49889988797035356, 0.49467433695575036, 0.49318029290789756, 0.49334403712055486, 0.49432789512857933, 0.49761531425861355, 0.5013649021366176, 0.5008316845239625, 0.4940883418124201, 0.4928755650689566, 0.4950048733503908, 0.49089439520142425, 0.48811196723529116, 0.4883906000871867, 0.4866151424653807, 0.48750505254901166, 0.48937543619395985, 0.4860669857978077, 0.48657877032059116, 0.4853859484719207, 0.4777396004766231, 0.47524487348921335, 0.475490208969492, 0.47361971747617226, 0.47206687844295314, 0.4888387650300725, 0.5093417090304603, 0.5041788765542693, 0.5010953032659199, 0.5054105819294821, 0.5024717674225128, 0.5000616059400297, 0.5021755228240297, 0.5106597584253239, 0.5184128562806252, 0.5166492712515341, 0.5157246914005909, 0.5044634624072498}","{{0., 9}, 0.4, 0.4, 0.3681818181818182, 0.3576060606060607, 0.3870785522309359, 0.39967506115068296, 0.4264392814724769, 0.44683786570362805, 0.43974486558241, 0.43598502384174886, 0.4379260858436084, 0.455146453112928, 0.4894796466051865, 0.5185288892428053, 0.5325437980662796, 0.5334365191570601, 0.5373104934736022, 0.5443763922987304, 0.5285288483182611, 0.5149386233202377, 0.525046664889322, 0.5220641048948921, 0.5202726264600483, 0.5238666467112024, 0.5049797636042562, 0.4902385822758355, 0.49431682281763856, 0.49028911900054234, 0.48616098005379477, 0.49218379138642554, 0.4906326415253601, 0.48761769280246836, 0.48611820939056327, 0.48297660630777456, 0.4822569041197453, 0.4794427433786613, 0.47759448434037166, 0.4777990067016069, 0.47737829607559035, 0.47908608957999305, 0.47924182483237154, 0.47860985965158276, 0.476334054087738, 0.47401013724337204, 0.4887528492029102, 0.5058544455722611, 0.5023769701498241, 0.5016840062723176, 0.5033190474676745, 0.4977718290210689, 0.49742112476987776, 0.503206162535701, 0.5073165507121393, 0.5049401188372338, 0.5069685134715227, 0.5074386539298428, 0.5007011396368308, 0.5000335847229631, 0.5066934753581811, 0.5095174195932903, 0.5118800757009594, 0.517290762810986, 0.5174587500318315, 0.52271136367528, 0.5301291865019505, 0.5297257205057221, 0.5302287495739324, 0.5358173812399362, 0.5421009178094979, 0.5439111951474894, 0.5449689052125578, 0.5318191700031744, 0.5159466876363097, 0.5207024518236317, 0.5200231982022201, 0.5150644248830981, 0.512519061968332, 0.4920068424274727, 0.4750903629209088, 0.47880885413126906, 0.473717610456874, 0.4715777518193556, 0.4765955323796009, 0.4718068757941385, 0.48796606373366946, 0.5090830387407985, 0.509004916554689, 0.509395313966623, 0.5099753637355507, 0.5114524371366425, 0.5140209531473986, 0.515230095157502, 0.5190745596689006, 0.5180237599362705, 0.5180409659787711, 0.5188478523771187, 0.5154447696406674, 0.49721124559147956, 0.4778896949381198, 0.4785054723604138}"
