"{{0., 0}, 0.175, 0.2857142857142857, 0.4107142857142858, 0.4821428571428571, 0.44642857142857145, 0.4107142857142857, 0.4821428571428571, 0.49999999999999994, 0.48214285714285704, 0.4821428571428571, 0.5, 0.5178571428571429, 0.5000000000000001, 0.5714285714285715, 0.6071428571428571, 0.5892857142857144, 0.5714285714285714, 0.6071428571428572, 0.5714285714285714, 0.5892857142857144, 0.625, 0.5714285714285714, 0.5535714285714286, 0.5178571428571428, 0.48214285714285715, 0.5714285714285715, 0.6428571428571429, 0.5714285714285714, 0.5535714285714284, 0.4821428571428572, 0.5535714285714285, 0.6607142857142857, 0.6071428571428572, 0.5714285714285715, 0.6428571428571428, 0.7142857142857143, 0.5535714285714285, 0.5535714285714286, 0.625, 0.5714285714285714, 0.4642857142857143, 0.35714285714285715, 0.3571428571428571, 0.375, 0.3928571428571429, 0.4285714285714286, 0.4285714285714286, 0.517857142857143, 0.5, 0.3928571428571428, 0.4285714285714286, 0.4107142857142857, 0.3214285714285714, 0.3749999999999999, 0.4464285714285714, 0.4107142857142857, 0.5, 0.5, 0.5178571428571429, 0.4285714285714286, 0.46428571428571425, 0.5357142857142857, 0.4107142857142857, 0.3928571428571429, 0.4285714285714286, 0.4107142857142857, 0.3214285714285714, 0.3571428571428572, 0.3571428571428572, 0.375, 0.4464285714285714, 0.5357142857142857, 0.5178571428571428, 0.4642857142857143, 0.4464285714285714, 0.375, 0.2857142857142857, 0.30357142857142855, 0.4107142857142857, 0.3928571428571429, 0.375, 0.46428571428571436, 0.4821428571428571, 0.5535714285714286, 0.6785714285714286, 0.5535714285714286, 0.4464285714285715, 0.32142857142857145, 0.3571428571428571, 0.41071428571428564, 0.25, 0.37500000000000006, 0.5178571428571429, 0.41071428571428575, 0.3214285714285714, 0.42857142857142855, 0.5535714285714286, 0.4821428571428572, 0.5357142857142856, 0.5178571428571428}","{{0., 1}, 0.2464285714285714, 0.3214285714285714, 0.3571428571428572, 0.39880952380952384, 0.43452380952380953, 0.4464285714285714, 0.36822660098522164, 0.40394088669950745, 0.4285714285714286, 0.5105820105820106, 0.4570105820105821, 0.4642857142857143, 0.5714285714285715, 0.6071428571428572, 0.5535714285714285, 0.5, 0.5892857142857144, 0.6607142857142858, 0.6964285714285714, 0.5892857142857144, 0.48214285714285715, 0.4821428571428572, 0.45370370370370366, 0.417989417989418, 0.3571428571428571, 0.4107142857142857, 0.5178571428571429, 0.607142857142857, 0.5535714285714286, 0.4464285714285714, 0.6071428571428572, 0.6071428571428572, 0.5, 0.5178571428571428, 0.5892857142857142, 0.46428571428571425, 0.3035714285714286, 0.3392857142857143, 0.4464285714285714, 0.625, 0.6250000000000001, 0.5714285714285714, 0.5535714285714286, 0.5357142857142857, 0.44642857142857145, 0.33928571428571425, 0.42857142857142855, 0.3392857142857143, 0.3214285714285714, 0.4821428571428571, 0.4821428571428572, 0.5357142857142858, 0.5714285714285714, 0.5178571428571428, 0.5357142857142857, 0.5178571428571428, 0.4107142857142858, 0.41071428571428575, 0.4107142857142858, 0.3571428571428572, 0.375, 0.42857142857142855, 0.5, 0.625, 0.6964285714285714, 0.625, 0.6607142857142858, 0.6071428571428572, 0.48214285714285726, 0.5357142857142857, 0.4821428571428571, 0.23214285714285715, 0.2142857142857143, 0.375, 0.5357142857142857, 0.642857142857143, 0.5535714285714286, 0.5714285714285714, 0.625, 0.5714285714285715, 0.5178571428571429, 0.4642857142857143, 0.4642857142857143, 0.44642857142857145, 0.4107142857142858, 0.4107142857142857, 0.3928571428571429, 0.4642857142857143, 0.5535714285714286, 0.5178571428571429, 0.5714285714285714, 0.625, 0.5714285714285715, 0.5535714285714286, 0.4821428571428572, 0.3928571428571427, 0.33928571428571425, 0.3035714285714286, 0.35714285714285715, 0.5357142857142856}","{{0., 2}, 0.15714285714285714, 0.3035714285714286, 0.41071428571428575, 0.4464285714285714, 0.5178571428571428, 0.4642857142857142, 0.36822660098522153, 0.457512315270936, 0.4464285714285714, 0.4193121693121693, 0.43716931216931215, 0.42857142857142855, 0.48214285714285715, 0.4642857142857143, 0.5357142857142857, 0.625, 0.5178571428571428, 0.5535714285714286, 0.5178571428571429, 0.375, 0.4642857142857143, 0.45751231527093594, 0.38608374384236455, 0.375, 0.41071428571428575, 0.5178571428571428, 0.5535714285714286, 0.517857142857143, 0.49999999999999994, 0.5, 0.48214285714285715, 0.4642857142857143, 0.42857142857142855, 0.3928571428571428, 0.4285714285714286, 0.5357142857142858, 0.5714285714285714, 0.6071428571428572, 0.6323891625615763, 0.5788177339901479, 0.5357142857142858, 0.5892857142857144, 0.5461822660098523, 0.3854679802955665, 0.42857142857142855, 0.4642857142857143, 0.39285714285714285, 0.4107142857142857, 0.517857142857143, 0.6133004926108376, 0.7025862068965516, 0.6964285714285714, 0.625, 0.6183862433862435, 0.6719576719576721, 0.5978835978835979, 0.4476372924648787, 0.4747536945812808, 0.4821428571428572, 0.4556650246305418, 0.437807881773399, 0.4285714285714285, 0.48214285714285715, 0.5535714285714286, 0.7142857142857142, 0.7142857142857144, 0.642857142857143, 0.5892857142857144, 0.5892857142857144, 0.5714285714285716, 0.4821428571428572, 0.48214285714285715, 0.32142857142857145, 0.2678571428571429, 0.4285714285714286, 0.45689655172413796, 0.47475369458128086, 0.48214285714285715, 0.5, 0.5535714285714286, 0.5000000000000001, 0.44642857142857134, 0.375, 0.375, 0.4642857142857143, 0.5, 0.4642857142857143, 0.4285714285714286, 0.6428571428571428, 0.7142857142857143, 0.5714285714285714, 0.5357142857142857, 0.5535714285714286, 0.5178571428571428, 0.33928571428571425, 0.21428571428571425, 0.23214285714285715, 0.25, 0.19642857142857145, 0.3571428571428572}","{{0., 3}, 0.24642857142857136, 0.35714285714285715, 0.3158866995073891, 0.40517241379310354, 0.5178571428571429, 0.42302955665024633, 0.29802955665024633, 0.3392857142857143, 0.4285714285714286, 0.44642857142857134, 0.49999999999999994, 0.5535714285714286, 0.5178571428571428, 0.5178571428571428, 0.5535714285714286, 0.5892857142857143, 0.6071428571428571, 0.5892857142857144, 0.4821428571428572, 0.3928571428571429, 0.4464285714285715, 0.49999999999999994, 0.48214285714285715, 0.5357142857142858, 0.5892857142857144, 0.5, 0.4107142857142857, 0.4107142857142857, 0.39285714285714285, 0.37499999999999994, 0.32142857142857145, 0.3035714285714286, 0.34523809523809523, 0.4345238095238094, 0.3571428571428571, 0.22721674876847292, 0.3879310344827586, 0.5357142857142858, 0.6071428571428572, 0.6607142857142857, 0.6428571428571428, 0.5443121693121693, 0.455026455026455, 0.455026455026455, 0.455026455026455, 0.4285714285714285, 0.4285714285714286, 0.5, 0.49999999999999994, 0.5178571428571428, 0.5535714285714286, 0.5714285714285716, 0.5714285714285714, 0.4821428571428572, 0.5178571428571428, 0.6428571428571428, 0.625, 0.6011904761904763, 0.574712643678161, 0.5270935960591133, 0.5714285714285714, 0.5535714285714286, 0.5357142857142858, 0.45304232804232814, 0.41732804232804244, 0.5769704433497538, 0.6126847290640394, 0.5178571428571428, 0.5535714285714286, 0.5357142857142858, 0.5714285714285714, 0.5535714285714286, 0.5178571428571428, 0.5714285714285715, 0.5714285714285714, 0.5892857142857143, 0.5357142857142857, 0.4821428571428572, 0.4642857142857143, 0.4642857142857143, 0.39285714285714285, 0.39285714285714285, 0.45436507936507936, 0.5436507936507936, 0.5892857142857143, 0.4285714285714286, 0.3392857142857143, 0.33928571428571425, 0.40145502645502645, 0.5443121693121693, 0.6071428571428571, 0.5357142857142856, 0.4728835978835979, 0.41931216931216936, 0.375, 0.44642857142857145, 0.5535714285714287, 0.48214285714285726, 0.41071428571428575, 0.4464285714285714}","{{0., 4}, 0.13928571428571426, 0.23214285714285712, 0.3571428571428572, 0.44642857142857145, 0.4107142857142857, 0.39285714285714285, 0.4211822660098522, 0.4211822660098522, 0.3928571428571428, 0.44642857142857145, 0.5357142857142858, 0.5714285714285714, 0.6607142857142858, 0.7142857142857143, 0.6607142857142857, 0.5535714285714285, 0.4642857142857143, 0.42118226600985226, 0.36761083743842365, 0.3273809523809524, 0.38095238095238093, 0.43842364532019706, 0.5098522167487685, 0.48214285714285715, 0.41071428571428575, 0.44642857142857145, 0.5, 0.5535714285714286, 0.5892857142857143, 0.5892857142857142, 0.5788177339901479, 0.6681034482758621, 0.7025862068965516, 0.6133004926108375, 0.5714285714285714, 0.6964285714285715, 0.7500000000000001, 0.517857142857143, 0.39285714285714285, 0.4107142857142857, 0.4285714285714286, 0.5178571428571429, 0.5714285714285714, 0.5357142857142857, 0.5535714285714286, 0.5357142857142857, 0.4642857142857143, 0.5, 0.5, 0.4642857142857143, 0.5178571428571428, 0.5178571428571429, 0.5357142857142858, 0.5357142857142858, 0.3928571428571429, 0.37500000000000006, 0.38095238095238093, 0.380952380952381, 0.4821428571428572, 0.5535714285714286, 0.5178571428571428, 0.49140211640211645, 0.5351213282247764, 0.5615763546798029, 0.5634920634920635, 0.5456349206349206, 0.5714285714285714, 0.5892857142857142, 0.5357142857142858, 0.5357142857142858, 0.5, 0.39947089947089953, 0.41732804232804244, 0.4107142857142858, 0.4464285714285715, 0.4402709359605912, 0.3688423645320197, 0.5067733990147784, 0.5325670498084292, 0.5079365079365079, 0.5714285714285714, 0.5178571428571429, 0.5535714285714286, 0.6732804232804233, 0.6554232804232802, 0.6607142857142857, 0.5714285714285714, 0.5178571428571428, 0.5892857142857143, 0.5892857142857143, 0.642857142857143, 0.625, 0.6071428571428572, 0.625, 0.5357142857142856, 0.4642857142857143, 0.5892857142857143, 0.5892857142857143, 0.4285714285714286, 0.41071428571428575}","{{0., 5}, 0.175, 0.3392857142857143, 0.4285714285714286, 0.46428571428571436, 0.4285714285714286, 0.41931216931216936, 0.43716931216931215, 0.39285714285714285, 0.35714285714285715, 0.4642857142857143, 0.5892857142857143, 0.5443349753694582, 0.5264778325123152, 0.5714285714285714, 0.5628306878306879, 0.46615581098339726, 0.4211822660098522, 0.4821428571428571, 0.5178571428571428, 0.49999999999999994, 0.3928571428571428, 0.3214285714285714, 0.3928571428571429, 0.5105820105820107, 0.4927248677248678, 0.4285714285714286, 0.5, 0.6071428571428573, 0.5357142857142858, 0.44642857142857145, 0.5603448275862069, 0.6853448275862071, 0.6607142857142858, 0.6428571428571428, 0.6428571428571428, 0.5, 0.40394088669950745, 0.43965517241379315, 0.5, 0.4821428571428571, 0.48214285714285715, 0.5535714285714286, 0.5714285714285714, 0.5892857142857144, 0.6964285714285715, 0.6071428571428572, 0.5, 0.6071428571428572, 0.5357142857142858, 0.5535714285714285, 0.6607142857142858, 0.625, 0.6317733990147782, 0.5960591133004927, 0.5, 0.3928571428571429, 0.4107142857142858, 0.39285714285714285, 0.3392857142857143, 0.42857142857142855, 0.4642857142857143, 0.4642857142857143, 0.5892857142857144, 0.6607142857142857, 0.4821428571428572, 0.4384920634920635, 0.5099206349206349, 0.5, 0.5178571428571428, 0.5535714285714286, 0.625, 0.6071428571428571, 0.5535714285714286, 0.6071428571428572, 0.5535714285714286, 0.4821428571428572, 0.5000000000000001, 0.5, 0.5535714285714286, 0.5357142857142857, 0.4285714285714285, 0.4464285714285714, 0.5535714285714285, 0.5357142857142856, 0.5714285714285714, 0.5357142857142858, 0.5, 0.5, 0.5000000000000001, 0.5, 0.375, 0.3214285714285714, 0.3829365079365079, 0.3946360153256705, 0.45019157088122613, 0.5099206349206349, 0.4821428571428571, 0.560344827586207, 0.6496305418719213, 0.6170634920634921}","{{0., 6}, 0.12142857142857141, 0.24999999999999997, 0.3928571428571429, 0.4179894179894179, 0.5251322751322751, 0.5892857142857142, 0.5892857142857143, 0.625, 0.5714285714285714, 0.4821428571428571, 0.43842364532019706, 0.5277093596059113, 0.5535714285714285, 0.4642857142857142, 0.4365079365079365, 0.43650793650793657, 0.45566502463054187, 0.5270935960591134, 0.5714285714285715, 0.507936507936508, 0.3650793650793651, 0.3571428571428571, 0.37499999999999994, 0.30886243386243384, 0.38029100529100535, 0.5080049261083744, 0.5258620689655171, 0.5648148148148149, 0.546957671957672, 0.5714285714285715, 0.5357142857142857, 0.375, 0.3571428571428572, 0.4464285714285714, 0.4821428571428571, 0.4464285714285714, 0.5535714285714286, 0.6428571428571428, 0.5, 0.4107142857142857, 0.3928571428571429, 0.4464285714285714, 0.5178571428571429, 0.5357142857142857, 0.5357142857142857, 0.3928571428571428, 0.4285714285714285, 0.49999999999999994, 0.4107142857142857, 0.33374384236453203, 0.42302955665024633, 0.517857142857143, 0.41071428571428575, 0.42857142857142855, 0.4821428571428571, 0.4821428571428572, 0.5178571428571429, 0.4722222222222222, 0.507936507936508, 0.5178571428571428, 0.4642857142857143, 0.5, 0.5085978835978835, 0.5, 0.5985449735449736, 0.5535714285714286, 0.5178571428571428, 0.5257936507936508, 0.5079365079365079, 0.5357142857142857, 0.5, 0.4642857142857143, 0.49999999999999994, 0.5, 0.3928571428571429, 0.39285714285714285, 0.4642857142857143, 0.5, 0.4642857142857143, 0.517857142857143, 0.5357142857142857, 0.5178571428571429, 0.5178571428571428, 0.41071428571428564, 0.37499999999999994, 0.3928571428571429, 0.3928571428571428, 0.375, 0.41071428571428575, 0.4464285714285714, 0.5178571428571428, 0.5714285714285716, 0.5954433497536946, 0.5775862068965517, 0.5714285714285714, 0.5535714285714286, 0.4358465608465608, 0.38227513227513227, 0.4007936507936508, 0.47222222222222227}","{{0., 7}, 0.2107142857142857, 0.3214285714285714, 0.4107142857142857, 0.4537037037037037, 0.3822751322751323, 0.3822751322751322, 0.4444444444444444, 0.43039591315453385, 0.3793103448275862, 0.36822660098522164, 0.46428571428571425, 0.5615763546798029, 0.5258620689655171, 0.4642857142857143, 0.375, 0.4107142857142857, 0.44642857142857145, 0.4642857142857143, 0.5357142857142856, 0.5178571428571428, 0.4285714285714287, 0.4821428571428572, 0.5449507389162562, 0.4735221674876847, 0.5357142857142858, 0.5892857142857142, 0.6428571428571428, 0.6534391534391535, 0.582010582010582, 0.6071428571428572, 0.5714285714285715, 0.4722222222222222, 0.3293650793650794, 0.375, 0.5535714285714286, 0.41534391534391535, 0.29034391534391535, 0.3571428571428572, 0.4285714285714286, 0.48214285714285715, 0.39814814814814814, 0.30886243386243384, 0.3571428571428572, 0.3688423645320198, 0.46871008939974457, 0.582010582010582, 0.5178571428571428, 0.517857142857143, 0.5270935960591133, 0.4556650246305419, 0.4285714285714286, 0.5, 0.5892857142857143, 0.625, 0.5972906403940885, 0.5437192118226601, 0.5437192118226601, 0.5437192118226603, 0.4747536945812809, 0.4211822660098523, 0.4285714285714286, 0.5, 0.4642857142857143, 0.375, 0.37499999999999994, 0.4285714285714286, 0.4642857142857144, 0.5073891625615765, 0.5893997445721584, 0.4748677248677248, 0.48214285714285715, 0.4285714285714286, 0.33928571428571436, 0.4107142857142857, 0.4464285714285715, 0.5357142857142858, 0.5178571428571429, 0.5714285714285715, 0.6785714285714286, 0.5892857142857142, 0.4107142857142857, 0.37499999999999994, 0.4464285714285714, 0.4735221674876847, 0.5006385696040869, 0.4914021164021164, 0.4821428571428572, 0.5178571428571429, 0.5, 0.4642857142857143, 0.4821428571428572, 0.4642857142857143, 0.5178571428571429, 0.5535714285714285, 0.4821428571428572, 0.375, 0.3392857142857143, 0.3928571428571429, 0.4107142857142857, 0.42857142857142855}","{{0., 8}, 0.2464285714285714, 0.375, 0.4464285714285714, 0.4747536945812808, 0.4655172413793104, 0.4729064039408868, 0.5, 0.5357142857142858, 0.5535714285714286, 0.5892857142857143, 0.5892857142857143, 0.5, 0.4464285714285714, 0.5535714285714286, 0.5257936507936508, 0.4543650793650794, 0.4285714285714286, 0.42857142857142855, 0.4464285714285715, 0.4464285714285715, 0.4107142857142857, 0.4642857142857143, 0.46428571428571425, 0.5, 0.5535714285714286, 0.4464285714285715, 0.41071428571428575, 0.5, 0.5892857142857144, 0.5178571428571429, 0.5357142857142858, 0.5892857142857142, 0.5535714285714286, 0.5357142857142856, 0.5357142857142856, 0.5782019704433499, 0.5067733990147785, 0.3928571428571429, 0.3214285714285714, 0.4642857142857143, 0.6607142857142857, 0.5178571428571428, 0.46428571428571425, 0.5178571428571428, 0.5357142857142857, 0.5892857142857144, 0.6428571428571429, 0.5535714285714286, 0.5178571428571429, 0.5178571428571429, 0.5, 0.5079365079365079, 0.4186507936507936, 0.4821428571428571, 0.5535714285714286, 0.5085978835978837, 0.4907407407407407, 0.6071428571428571, 0.6428571428571429, 0.5535714285714286, 0.5178571428571428, 0.625, 0.6964285714285714, 0.6428571428571429, 0.6428571428571428, 0.6428571428571428, 0.5251322751322751, 0.4894179894179894, 0.5615763546798029, 0.4544334975369459, 0.41071428571428575, 0.5357142857142857, 0.5535714285714286, 0.45689655172413796, 0.5104679802955665, 0.5813492063492063, 0.45634920634920634, 0.4642857142857143, 0.517857142857143, 0.5, 0.4747536945812808, 0.3676108374384236, 0.4464285714285715, 0.47536945812807885, 0.3860837438423645, 0.3928571428571428, 0.517857142857143, 0.5714285714285715, 0.48214285714285715, 0.4821428571428572, 0.5714285714285715, 0.607142857142857, 0.6071428571428572, 0.5535714285714286, 0.4914021164021164, 0.49140211640211645, 0.5178571428571429, 0.5443349753694582, 0.4729064039408867, 0.4821428571428571}","{{0., 9}, 0.17500000000000004, 0.23214285714285715, 0.30357142857142855, 0.4285714285714286, 0.4642857142857143, 0.39285714285714285, 0.375, 0.3624338624338624, 0.291005291005291, 0.43915343915343913, 0.5641534391534391, 0.5535714285714286, 0.5535714285714286, 0.517857142857143, 0.5092592592592593, 0.5806878306878307, 0.5714285714285715, 0.4051724137931034, 0.33374384236453203, 0.4107142857142857, 0.5099206349206349, 0.5277777777777778, 0.5178571428571429, 0.4642857142857143, 0.42857142857142855, 0.39285714285714285, 0.34589947089947093, 0.3458994708994709, 0.375, 0.46428571428571436, 0.46428571428571436, 0.43842364532019706, 0.47413793103448276, 0.4913793103448275, 0.5092364532019704, 0.4821428571428572, 0.5357142857142857, 0.625, 0.5277093596059114, 0.5277093596059114, 0.5357142857142858, 0.5, 0.4107142857142857, 0.3152709359605912, 0.4316730523627076, 0.4914021164021165, 0.41071428571428575, 0.4285714285714285, 0.4821428571428571, 0.4285714285714285, 0.4285714285714286, 0.4107142857142856, 0.4107142857142857, 0.517857142857143, 0.6071428571428571, 0.5800492610837438, 0.47290640394088673, 0.4285714285714286, 0.41071428571428575, 0.4033251231527094, 0.39655172413793105, 0.32758620689655177, 0.4897828863346104, 0.6197089947089947, 0.4530423280423281, 0.3994708994708994, 0.3928571428571428, 0.3571428571428571, 0.40270935960591137, 0.40270935960591137, 0.35714285714285715, 0.4464285714285715, 0.4715608465608466, 0.3108465608465608, 0.28571428571428575, 0.34523809523809523, 0.36309523809523814, 0.4821428571428572, 0.4821428571428572, 0.4285714285714286, 0.4642857142857143, 0.546957671957672, 0.546957671957672, 0.5357142857142856, 0.6071428571428572, 0.5357142857142858, 0.4735221674876849, 0.5449507389162561, 0.5714285714285714, 0.625, 0.625, 0.5178571428571428, 0.4166666666666667, 0.4444444444444445, 0.4814814814814815, 0.3822751322751323, 0.4199507389162562, 0.4378078817733991, 0.4186507936507936, 0.40079365079365076}"
